time_s,explored_fraction,mean_target_separation,mission_overlap_fraction,frontier_reuse_frequency,target_reassignment_count,revisit_ratio,active_frontier_count,mean_speed,mean_pairwise_distance
41.70000000000032,0.5488899385923477,26.064534853108835,0.7578947368421053,0.5635179153094463,2,0.8844497607655503,40,1.5,38.249397039809196
41.800000000000324,0.5495984884270194,26.064534853108835,0.7578947368421053,0.5631067961165048,2,0.8841288782816229,40,1.5,38.23492845837846
41.900000000000325,0.5500708549834672,26.064534853108835,0.7578947368421053,0.5631067961165048,0,0.8841666666666667,39,1.5,38.219935947266514
42.00000000000033,0.550543221539915,26.064534853108835,0.7578947368421053,0.5631067961165048,0,0.8844418052256532,38,1.5,38.204317123142054
42.10000000000033,0.5510155880963628,26.064534853108835,0.7578947368421053,0.5686900958466453,12,0.8843601895734597,38,1.5,38.18545679992255
42.20000000000033,0.5512517713745867,26.064534853108835,0.7578947368421053,0.5686900958466453,0,0.8845153664302601,39,1.5,38.16363609110458
42.30000000000033,0.5521965044874823,26.064534853108835,0.7578947368421053,0.5686900958466453,0,0.8845518867924528,40,1.5,38.13868934144531
42.40000000000033,0.5521965044874823,26.064534853108835,0.7578947368421053,0.5686900958466453,0,0.8844705882352941,40,1.5,38.11040224022897
42.500000000000334,0.5521965044874823,26.064534853108835,0.7578947368421053,0.5686900958466453,0,0.8845070422535212,40,1.5,38.08059402397427
42.600000000000335,0.5524326877657062,26.528906980545436,0.7842105263157895,0.5668789808917197,1,0.8841920374707259,40,1.5,38.04996605224116
42.70000000000034,0.5526688710439301,26.528906980545436,0.7842105263157895,0.5668789808917197,0,0.8843457943925234,41,1.5,38.01868572926531
42.80000000000034,0.5531412376003779,26.528906980545436,0.7842105263157895,0.5668789808917197,0,0.8841491841491842,41,1.5,37.98689635952443
42.90000000000034,0.5538497874350496,26.528906980545436,0.7842105263157895,0.5668789808917197,1,0.8840697674418605,41,1.5,37.95475099913761
43.00000000000034,0.5540859707132735,26.528906980545436,0.7842105263157895,0.5668789808917197,1,0.8842227378190255,40,1.5,37.922411780538745
43.10000000000034,0.5540859707132735,26.528906980545436,0.7842105263157895,0.5668789808917197,0,0.8840277777777777,40,1.5,37.890049334386724
43.200000000000344,0.5547945205479452,26.528906980545436,0.7842105263157895,0.5682539682539682,2,0.8841801385681294,39,1.5,37.85705343004015
43.300000000000345,0.5547945205479452,26.528906980545436,0.7842105263157895,0.5682539682539682,0,0.8841013824884792,39,1.5,37.824654195827634
43.40000000000035,0.5550307038261691,26.528906980545436,0.7842105263157895,0.5682539682539682,0,0.8841379310344828,39,1.5,37.791499904816156
43.50000000000035,0.5550307038261691,26.528906980545436,0.7842105263157895,0.5682539682539682,0,0.8844036697247707,39,1.5,37.75759544776877
43.60000000000035,0.555266887104393,26.528906980545436,0.7842105263157895,0.5682539682539682,0,0.8840961098398169,39,1.5,37.72306682910242
43.70000000000035,0.555266887104393,26.528906980545436,0.7842105263157895,0.5682539682539682,2,0.8841324200913242,39,1.5,37.6880350397308
43.80000000000035,0.5555030703826169,26.528906980545436,0.7842105263157895,0.5682539682539682,1,0.8839407744874715,39,1.5,37.652610790259075
43.900000000000354,0.5555030703826169,26.528906980545436,0.7842105263157895,0.5682539682539682,0,0.8838636363636364,39,1.5,37.616897604486596
44.000000000000355,0.5555030703826169,26.528906980545436,0.7842105263157895,0.5682539682539682,0,0.8840136054421769,39,1.5,37.57871703161042
44.10000000000036,0.5555030703826169,26.528906980545436,0.7842105263157895,0.56875,12,0.8841628959276018,39,1.5,37.535323428157064
44.20000000000036,0.5559754369390647,26.528906980545436,0.7842105263157895,0.56875,0,0.8841986455981942,39,1.5,37.49197131055121
44.30000000000036,0.5559754369390647,26.528906980545436,0.7842105263157895,0.56875,0,0.8843468468468468,39,1.5,37.44833990649096
44.40000000000036,0.5564478034955125,26.528906980545436,0.7842105263157895,0.56875,0,0.8840449438202247,39,1.5,37.40475591937007
44.50000000000036,0.5564478034955125,26.528906980545436,0.7842105263157895,0.56875,0,0.8840807174887892,39,1.5,37.36164148543828
44.600000000000364,0.5564478034955125,26.7806450742475,0.7736842105263158,0.5700934579439252,1,0.8840044742729306,39,1.5,37.31907167458789
44.700000000000365,0.5564478034955125,26.7806450742475,0.7736842105263158,0.5700934579439252,0,0.8840401785714286,39,1.5,37.27707512030398
44.80000000000037,0.5564478034955125,26.7806450742475,0.7736842105263158,0.5700934579439252,0,0.8839643652561248,39,1.5,37.23568584861885
44.90000000000037,0.5566839867737364,26.7806450742475,0.7736842105263158,0.5683229813664596,2,0.8841111111111111,40,1.5,37.194959508539924
45.00000000000037,0.5566839867737364,26.7806450742475,0.7736842105263158,0.5683229813664596,1,0.8841463414634146,40,1.5,37.15497308248682
45.10000000000037,0.5566839867737364,26.7806450742475,0.7736842105263158,0.5683229813664596,0,0.8841814159292035,40,1.5,37.11581901462081
45.20000000000037,0.5566839867737364,26.7806450742475,0.7736842105263158,0.5683229813664596,2,0.8841059602649006,40,1.5,37.07754849279927
45.300000000000374,0.5566839867737364,26.7806450742475,0.7736842105263158,0.5683229813664596,0,0.8842511013215859,40,1.5,37.03487706848209
45.400000000000375,0.5566839867737364,26.7806450742475,0.7736842105263158,0.5683229813664596,0,0.8842857142857142,40,1.5,36.99184840056169
45.50000000000038,0.5569201700519604,26.7806450742475,0.7736842105263158,0.5683229813664596,0,0.8843201754385965,40,1.5,36.94995748057432
45.60000000000038,0.5569201700519604,26.7806450742475,0.7736842105263158,0.5683229813664596,0,0.8841356673960613,40,1.5,36.90931192922863
45.70000000000038,0.5569201700519604,26.7806450742475,0.7736842105263158,0.5696594427244582,2,0.884170305676856,40,1.5,36.86918827718183
45.80000000000038,0.5571563533301842,26.7806450742475,0.7736842105263158,0.5696594427244582,1,0.8839869281045751,39,1.5,36.82971511523398
45.90000000000038,0.5573925366084082,26.7806450742475,0.7736842105263158,0.5696594427244582,0,0.8840217391304348,39,1.5,36.79108380013802
46.000000000000384,0.557628719886632,26.7806450742475,0.7736842105263158,0.5696594427244582,0,0.8841648590021692,38,1.5,36.754017636286584
46.100000000000385,0.557628719886632,26.7806450742475,0.7736842105263158,0.5714285714285714,11,0.8837662337662338,38,1.5,36.71847856252961
46.20000000000039,0.5578649031648559,26.7806450742475,0.7736842105263158,0.5714285714285714,0,0.8839092872570194,39,1.5,36.684924663549424
46.30000000000039,0.5578649031648559,26.7806450742475,0.7736842105263158,0.5714285714285714,0,0.8839439655172414,39,1.5,36.65256125836417
46.40000000000039,0.5578649031648559,26.7806450742475,0.7736842105263158,0.5714285714285714,0,0.8840860215053763,39,1.5,36.62134099632691
46.50000000000039,0.5578649031648559,26.7806450742475,0.7736842105263158,0.5714285714285714,0,0.8842274678111588,39,1.5,36.59133908542877
46.60000000000039,0.5581010864430799,26.81644275769154,0.7631578947368421,0.5714285714285714,1,0.8844753747323341,38,1.5,36.56262057196424
46.700000000000394,0.5581010864430799,26.81644275769154,0.7631578947368421,0.5714285714285714,0,0.8846153846153846,38,1.5,36.535240411349044
46.800000000000395,0.5583372697213037,26.81644275769154,0.7631578947368421,0.5714285714285714,0,0.8844349680170576,38,1.5,36.5092442869238
46.9000000000004,0.5585734529995277,26.81644275769154,0.7631578947368421,0.5709969788519638,2,0.8843617021276595,38,1.5,36.48362274573651
47.0000000000004,0.5585734529995277,26.81644275769154,0.7631578947368421,0.5709969788519638,1,0.8841825902335456,38,1.5,36.458478290395036
47.1000000000004,0.5590458195559754,26.81644275769154,0.7631578947368421,0.5709969788519638,0,0.8843220338983051,37,1.5,36.43366497172436
47.2000000000004,0.5590458195559754,26.81644275769154,0.7631578947368421,0.572289156626506,2,0.8842494714587738,37,1.5,36.41076747105684
47.3000000000004,0.5590458195559754,26.81644275769154,0.7631578947368421,0.572289156626506,0,0.8843881856540085,37,1.5,36.389592569828444
47.400000000000404,0.5592820028341994,26.81644275769154,0.7631578947368421,0.572289156626506,0,0.8843157894736842,37,1.5,36.37004179473115
47.500000000000405,0.5592820028341994,26.81644275769154,0.7631578947368421,0.572289156626506,0,0.8842436974789916,37,1.5,36.35200641457736
47.600000000000406,0.5597543693906472,26.81644275769154,0.7631578947368421,0.572289156626506,0,0.8843815513626835,38,1.5,36.33271525258637
47.70000000000041,0.5604629192253189,26.81644275769154,0.7631578947368421,0.5748502994011976,2,0.8843096234309623,39,1.5,36.31210288217385
47.80000000000041,0.5604629192253189,26.81644275769154,0.7631578947368421,0.5748502994011976,1,0.8843423799582464,39,1.5,36.292624189718005
47.90000000000041,0.5604629192253189,26.81644275769154,0.7631578947368421,0.5748502994011976,0,0.884375,39,1.5,36.273522153932134
48.00000000000041,0.5604629192253189,26.81644275769154,0.7631578947368421,0.5748502994011976,0,0.8844074844074844,39,1.5,36.25472573059573
48.10000000000041,0.5604629192253189,26.81644275769154,0.7631578947368421,0.5823529411764706,11,0.8843360995850622,39,1.5,36.236460818633454
48.200000000000415,0.5609352857817667,26.81644275769154,0.7631578947368421,0.5823529411764706,0,0.884575569358178,39,1.5,36.21859742163338
48.300000000000416,0.5611714690599906,26.81644275769154,0.7631578947368421,0.5823529411764706,0,0.884504132231405,37,1.5,36.201167148215305
48.40000000000042,0.5616438356164384,26.81644275769154,0.7631578947368421,0.5823529411764706,0,0.8844329896907217,37,1.5,36.184696130083
48.50000000000042,0.5616438356164384,26.81644275769154,0.7631578947368421,0.5823529411764706,0,0.8842592592592593,37,1.5,36.16939352890012
48.60000000000042,0.5621162021728862,27.382150136506592,0.7578947368421053,0.5823529411764706,1,0.8842915811088295,36,1.5,36.15529826208392
48.70000000000042,0.5621162021728862,27.382150136506592,0.7578947368421053,0.5823529411764706,0,0.8843237704918033,36,1.5,36.14244398714732
48.80000000000042,0.5623523854511101,27.382150136506592,0.7578947368421053,0.5823529411764706,0,0.8841513292433538,36,1.5,36.13085787043543
48.900000000000425,0.5625885687293339,27.382150136506592,0.7578947368421053,0.5789473684210527,2,0.8841836734693878,35,1.5,36.120491035638004
49.000000000000426,0.5630609352857817,27.382150136506592,0.7578947368421053,0.5801749271137027,1,0.8842158859470468,36,1.5,36.110596744701134
49.10000000000043,0.5632971185640057,27.382150136506592,0.7578947368421053,0.5801749271137027,0,0.8842479674796748,37,1.5,36.10123513271083
49.20000000000043,0.5635333018422296,27.382150136506592,0.7578947368421053,0.5813953488372093,2,0.8842799188640974,38,1.5,36.091991898043986
49.30000000000043,0.5637694851204534,27.382150136506592,0.7578947368421053,0.5813953488372093,0,0.8844129554655871,37,1.5,36.08285876753535
49.40000000000043,0.5642418516769013,27.382150136506592,0.7578947368421053,0.5813953488372093,0,0.8842424242424243,36,1.5,36.07387435154316
49.50000000000043,0.5642418516769013,27.382150136506592,0.7578947368421053,0.5813953488372093,0,0.884375,36,1.5,36.06507904445627
49.600000000000435,0.5647142182333491,27.382150136506592,0.7578947368421053,0.5813953488372093,0,0.8843058350100603,36,1.5,36.05651502390742
49.700000000000436,0.5647142182333491,27.382150136506592,0.7578947368421053,0.5838150289017341,2,0.8842369477911647,36,1.5,36.046507053619465
49.80000000000044,0.5651865847897969,27.382150136506592,0.7578947368421053,0.5838150289017341,1,0.8842685370741483,37,1.5,36.03520172249821
49.90000000000044,0.5654227680680208,27.382150136506592,0.7578947368421053,0.5838150289017341,0,0.8842,36,1.5,36.022760254011565
50.00000000000044,0.5654227680680208,27.382150136506592,0.7578947368421053,0.5838150289017341,0,0.8841317365269461,36,1.5,36.009357794845045
50.10000000000044,0.5658951346244686,27.382150136506592,0.7578947368421053,0.5915492957746479,11,0.8841633466135458,36,1.5,35.99604435379272
50.20000000000044,0.5658951346244686,27.382150136506592,0.7578947368421053,0.5915492957746479,0,0.8843936381709742,36,1.5,35.98131924924727
50.300000000000445,0.5658951346244686,27.382150136506592,0.7578947368421053,0.5915492957746479,0,0.8844246031746031,36,1.5,35.96502630404766
50.400000000000446,0.5661313179026924,27.382150136506592,0.7578947368421053,0.5915492957746479,0,0.8846534653465347,35,1.5,35.947420517358324
50.50000000000045,0.5663675011809164,27.382150136506592,0.7578947368421053,0.5915492957746479,0,0.8844861660079051,35,1.5,35.92883754218257
50.60000000000045,0.5666036844591403,28.40701973493449,0.7157894736842105,0.5926966292134831,1,0.8846153846153846,35,1.5,35.908754689663695
50.70000000000045,0.5670760510155881,28.40701973493449,0.7157894736842105,0.5926966292134831,0,0.8844488188976378,36,1.5,35.88784999066464
50.80000000000045,0.5670760510155881,28.40701973493449,0.7157894736842105,0.5926966292134831,0,0.8844793713163065,36,1.5,35.86650958198783
50.90000000000045,0.5670760510155881,28.40701973493449,0.7157894736842105,0.5949720670391061,2,0.8844117647058823,36,1.5,35.84524995375967
51.000000000000455,0.567312234293812,28.40701973493449,0.7157894736842105,0.5949720670391061,1,0.8841487279843444,36,1.5,35.82445515703347
51.100000000000456,0.5680207841284837,28.40701973493449,0.7157894736842105,0.5949720670391061,0,0.88427734375,36,1.5,35.80408469346482
51.20000000000046,0.5680207841284837,28.40701973493449,0.7157894736842105,0.5972222222222222,2,0.8842105263157894,36,1.5,35.7853791798681
51.30000000000046,0.5682569674067076,28.40701973493449,0.7157894736842105,0.5972222222222222,0,0.8843385214007782,36,1.5,35.76815960247049
51.40000000000046,0.5682569674067076,28.40701973493449,0.7157894736842105,0.5972222222222222,0,0.8843689320388349,36,1.5,35.752447659725206
51.50000000000046,0.5684931506849316,28.40701973493449,0.7157894736842105,0.5972222222222222,0,0.8843992248062016,36,1.5,35.73826081363517
51.60000000000046,0.5684931506849316,28.40701973493449,0.7157894736842105,0.5972222222222222,0,0.8845261121856867,36,1.5,35.72556820960242
51.700000000000465,0.5687293339631554,28.40701973493449,0.7157894736842105,0.5972222222222222,2,0.8845559845559846,36,1.5,35.71391490610406
51.800000000000466,0.5689655172413793,28.40701973493449,0.7157894736842105,0.5972222222222222,1,0.8844894026974952,36,1.5,35.70337621085633
51.90000000000047,0.5689655172413793,28.40701973493449,0.7157894736842105,0.5972222222222222,0,0.884423076923077,36,1.5,35.6940199037882
52.00000000000047,0.5689655172413793,28.40701973493449,0.7157894736842105,0.5972222222222222,0,0.884548944337812,36,1.5,35.68614936378499
52.10000000000047,0.5689655172413793,28.40701973493449,0.7157894736842105,0.6027397260273972,11,0.8844827586206897,36,1.5,35.680654294202604
52.20000000000047,0.5689655172413793,28.40701973493449,0.7157894736842105,0.6027397260273972,0,0.8845124282982791,36,1.5,35.677475083124094
52.30000000000047,0.5689655172413793,28.40701973493449,0.7157894736842105,0.6027397260273972,0,0.8842557251908397,36,1.5,35.67604519069181
52.400000000000475,0.5689655172413793,28.40701973493449,0.7157894736842105,0.6027397260273972,0,0.8843809523809524,36,1.5,35.67659997928758
52.500000000000476,0.5689655172413793,28.40701973493449,0.7157894736842105,0.6027397260273972,0,0.8844106463878327,36,1.5,35.67904341706781
52.60000000000048,0.5689655172413793,26.686157399286028,0.7473684210526316,0.6027397260273972,1,0.8844402277039848,36,1.5,35.6832817266495
52.70000000000048,0.5689655172413793,26.686157399286028,0.7473684210526316,0.6027397260273972,0,0.884375,36,1.5,35.68922118049469
52.80000000000048,0.5692017005196032,26.686157399286028,0.7473684210526316,0.6027397260273972,0,0.884593572778828,37,1.5,35.6967663731993
52.90000000000048,0.5692017005196032,26.686157399286028,0.7473684210526316,0.6010928961748634,2,0.8844339622641509,37,1.5,35.7058192425621
53.00000000000048,0.5692017005196032,26.686157399286028,0.7473684210526316,0.6010928961748634,1,0.8845574387947269,37,1.5,35.7162787176161
53.100000000000485,0.5694378837978271,26.686157399286028,0.7473684210526316,0.6010928961748634,0,0.8843984962406015,36,1.5,35.728040813484164
53.200000000000486,0.5694378837978271,26.686157399286028,0.7473684210526316,0.6010928961748634,2,0.8844277673545966,36,1.5,35.74099902505368
53.30000000000049,0.5694378837978271,26.686157399286028,0.7473684210526316,0.6010928961748634,0,0.8841760299625468,36,1.5,35.755044913634805
53.40000000000049,0.5694378837978271,26.686157399286028,0.7473684210526316,0.6010928961748634,0,0.8842056074766356,36,1.5,35.77443087305155
53.50000000000049,0.5694378837978271,26.686157399286028,0.7473684210526316,0.6010928961748634,0,0.8842350746268657,36,1.5,35.80137212576962
53.60000000000049,0.5694378837978271,26.686157399286028,0.7473684210526316,0.6010928961748634,0,0.8844506517690875,36,1.5,35.82909055985786
53.70000000000049,0.5699102503542749,26.686157399286028,0.7473684210526316,0.6021798365122616,2,0.8845724907063197,35,1.5,35.85728659448957
53.800000000000495,0.5703826169107227,26.686157399286028,0.7473684210526316,0.6021798365122616,1,0.8846011131725418,34,1.5,35.88604473989145
53.900000000000496,0.5706188001889466,26.686157399286028,0.7473684210526316,0.6021798365122616,0,0.8844444444444445,34,1.5,35.91526216051401
54.0000000000005,0.5710911667453944,26.686157399286028,0.7473684210526316,0.6021798365122616,0,0.8845656192236598,34,1.5,35.94483955014304
54.1000000000005,0.5713273500236183,26.686157399286028,0.7473684210526316,0.6043360433604336,11,0.8845940959409594,34,1.5,35.974240298756825
54.2000000000005,0.5715635333018422,26.686157399286028,0.7473684210526316,0.6043360433604336,0,0.884622467771639,35,1.5,36.00381793442467
54.3000000000005,0.5715635333018422,26.686157399286028,0.7473684210526316,0.6043360433604336,0,0.8846507352941176,35,1.5,36.03348784812763
54.4000000000005,0.5715635333018422,26.686157399286028,0.7473684210526316,0.6043360433604336,0,0.8846788990825688,35,1.5,36.063171502845115
54.500000000000504,0.5715635333018422,26.686157399286028,0.7473684210526316,0.6043360433604336,0,0.8846153846153846,35,1.5,36.09279693884587
54.600000000000506,0.5715635333018422,28.852436299339026,0.7052631578947368,0.6054054054054054,1,0.8846435100548447,35,1.5,36.12228038215851
54.70000000000051,0.5715635333018422,28.852436299339026,0.7052631578947368,0.6054054054054054,0,0.8847627737226277,35,1.5,36.15158335079378
54.80000000000051,0.5725082664147378,28.852436299339026,0.7052631578947368,0.6054054054054054,0,0.8846994535519126,35,1.5,36.18065614721488
54.90000000000051,0.5727444496929618,28.852436299339026,0.7052631578947368,0.6048387096774194,2,0.8847272727272727,36,1.5,36.20927929107104
55.00000000000051,0.5727444496929618,28.852436299339026,0.7052631578947368,0.6032171581769437,1,0.8847549909255898,36,1.5,36.23343282182389
55.10000000000051,0.5729806329711856,28.852436299339026,0.7052631578947368,0.6032171581769437,0,0.8846920289855073,35,1.5,36.25673881931186
55.200000000000514,0.5729806329711856,28.852436299339026,0.7052631578947368,0.6032171581769437,2,0.8848101265822785,35,1.5,36.28086843577757
55.300000000000516,0.5729806329711856,28.852436299339026,0.7052631578947368,0.6032171581769437,0,0.884927797833935,35,1.5,36.30587618705995
55.40000000000052,0.5729806329711856,28.852436299339026,0.7052631578947368,0.6032171581769437,0,0.8848648648648648,35,1.5,36.33181637693434
55.50000000000052,0.5729806329711856,28.852436299339026,0.7052631578947368,0.6032171581769437,0,0.8849820143884892,35,1.5,36.35869720340352
55.60000000000052,0.5729806329711856,28.852436299339026,0.7052631578947368,0.6032171581769437,0,0.8850987432675045,35,1.5,36.38649442366227
55.70000000000052,0.5734529995276334,28.852436299339026,0.7052631578947368,0.6026666666666667,2,0.8851254480286739,35,1.5,36.415041960525215
55.80000000000052,0.5736891828058573,28.852436299339026,0.7052631578947368,0.6037234042553191,1,0.8849731663685152,33,1.5,36.44410337996361
55.900000000000524,0.5739253660840813,28.852436299339026,0.7052631578947368,0.6037234042553191,0,0.8850892857142857,33,1.5,36.473809964312785
56.000000000000526,0.5741615493623051,28.852436299339026,0.7052631578947368,0.6037234042553191,0,0.8850267379679144,33,1.5,36.504286903665346
56.10000000000053,0.5746339159187529,28.852436299339026,0.7052631578947368,0.6109660574412533,11,0.8846975088967971,33,1.5,36.53294776412197
56.20000000000053,0.5746339159187529,28.852436299339026,0.7052631578947368,0.6109660574412533,0,0.8849023090586146,33,1.5,36.55793740637723
56.30000000000053,0.5748700991969768,28.852436299339026,0.7052631578947368,0.6109660574412533,0,0.8849290780141844,34,1.5,36.580439052846415
56.40000000000053,0.5751062824752008,28.852436299339026,0.7052631578947368,0.6109660574412533,0,0.8848672566371681,35,1.5,36.60088358380398
56.50000000000053,0.5753424657534246,28.852436299339026,0.7052631578947368,0.6109660574412533,0,0.8850706713780919,36,1.5,36.61958698720228
56.600000000000534,0.5755786490316486,30.258980453010437,0.6578947368421053,0.6119791666666666,1,0.8852733686067019,35,1.5,36.63710691505435
56.700000000000536,0.5758148323098725,30.258980453010437,0.6578947368421053,0.6119791666666666,0,0.8853873239436619,34,1.5,36.653809923418045
56.80000000000054,0.5760510155880963,30.258980453010437,0.6578947368421053,0.6119791666666666,0,0.885237258347979,35,1.5,36.66974823295014
56.90000000000054,0.576995748700992,30.258980453010437,0.6578947368421053,0.6119791666666666,2,0.8852631578947369,35,1.5,36.685398904885865
57.00000000000054,0.5772319319792159,30.258980453010437,0.6578947368421053,0.6119791666666666,1,0.885201401050788,35,1.5,36.70061857916196
57.10000000000054,0.5772319319792159,30.258980453010437,0.6578947368421053,0.6119791666666666,0,0.8850524475524476,35,1.5,36.71550039600931
57.20000000000054,0.5774681152574398,30.258980453010437,0.6578947368421053,0.612987012987013,2,0.8851657940663177,34,1.5,36.7314971559684
57.300000000000544,0.5779404818138876,30.258980453010437,0.6578947368421053,0.612987012987013,0,0.8851045296167247,35,1.5,36.74700000596734
57.400000000000546,0.5784128483703354,30.258980453010437,0.6578947368421053,0.612987012987013,0,0.8849565217391304,34,1.5,36.76240553928231
57.50000000000055,0.5788852149267831,30.258980453010437,0.6578947368421053,0.612987012987013,0,0.8848958333333333,34,1.5,36.77804991021375
57.60000000000055,0.5788852149267831,30.258980453010437,0.6578947368421053,0.612987012987013,0,0.8850086655112651,34,1.5,36.79396860377186
57.70000000000055,0.579357581483231,30.258980453010437,0.6578947368421053,0.612987012987013,2,0.8850346020761246,34,1.5,36.810204311768445
57.80000000000055,0.5798299480396788,30.258980453010437,0.6578947368421053,0.612987012987013,1,0.8850604490500864,34,1.5,36.82680637266144
57.90000000000055,0.5800661313179027,30.258980453010437,0.6578947368421053,0.612987012987013,0,0.8851724137931034,34,1.5,36.84385168278576
58.000000000000554,0.5805384978743505,30.258980453010437,0.6578947368421053,0.612987012987013,0,0.8851118760757315,34,1.5,36.86169998064674
58.100000000000556,0.5807746811525744,30.258980453010437,0.6578947368421053,0.6173469387755102,11,0.8849656357388316,34,1.5,36.87937502795042
58.20000000000056,0.5810108644307983,30.258980453010437,0.6578947368421053,0.6173469387755102,0,0.884991423670669,34,1.5,36.89651374741149
58.30000000000056,0.5814832309872461,30.258980453010437,0.6578947368421053,0.6173469387755102,0,0.8849315068493151,35,1.5,36.91351593477683
58.40000000000056,0.5819555975436939,30.258980453010437,0.6578947368421053,0.6173469387755102,0,0.8848717948717949,34,1.5,36.92941883975339
58.50000000000056,0.5821917808219178,30.258980453010437,0.6578947368421053,0.6173469387755102,0,0.8850682593856656,35,1.5,36.94500267502683
58.60000000000056,0.5821917808219178,26.919965688924037,0.7631578947368421,0.6183206106870229,2,0.8850936967632027,35,1.5,36.96064010634967
58.700000000000564,0.5824279641001417,26.919965688924037,0.7631578947368421,0.6183206106870229,0,0.8851190476190476,34,1.5,36.97607496752651
58.800000000000566,0.5829003306565895,26.919965688924037,0.7631578947368421,0.6183206106870229,0,0.885314091680815,33,1.5,36.98975762511057
58.90000000000057,0.5838450637694851,26.919965688924037,0.7631578947368421,0.6192893401015228,2,0.8852542372881356,32,1.5,36.99272782515591
59.00000000000057,0.584317430325933,26.919965688924037,0.7631578947368421,0.6192893401015228,1,0.8853637901861252,32,1.5,36.99700485994783
59.10000000000057,0.5847897968823808,26.919965688924037,0.7631578947368421,0.6192893401015228,0,0.8852195945945946,33,1.5,37.002492330425305
59.20000000000057,0.5852621634388285,26.919965688924037,0.7631578947368421,0.6177215189873417,1,0.8851602023608769,31,1.5,37.00874277707678
59.30000000000057,0.5859707132735003,26.919965688924037,0.7631578947368421,0.6177215189873417,0,0.8852693602693603,32,1.5,37.01555862288841
59.400000000000574,0.5859707132735003,26.919965688924037,0.7631578947368421,0.6177215189873417,0,0.8852941176470588,32,1.5,37.022743507543915
59.500000000000576,0.5862068965517241,26.919965688924037,0.7631578947368421,0.6177215189873417,0,0.8850671140939598,31,1.5,37.03010308043216
59.60000000000058,0.586679263108172,26.919965688924037,0.7631578947368421,0.6177215189873417,0,0.8849246231155778,31,1.5,37.03743825860238
59.70000000000058,0.5871516296646198,26.919965688924037,0.7631578947368421,0.6177215189873417,2,0.8849498327759198,31,1.5,37.04447237441386
59.80000000000058,0.5876239962210675,26.919965688924037,0.7631578947368421,0.6161616161616161,2,0.8851419031719533,33,1.5,37.05076591104721
59.90000000000058,0.5880963627775153,26.919965688924037,0.7631578947368421,0.6161616161616161,0,0.8850833333333333,33,1.5,37.05627686095582
60.00000000000058,0.5885687293339632,26.919965688924037,0.7631578947368421,0.6161616161616161,0,0.8851913477537438,33,1.5,37.06110914021444
60.100000000000584,0.5892772791686348,26.919965688924037,0.7631578947368421,0.6209476309226932,11,0.8852990033222591,31,1.5,37.06688967371927
60.200000000000585,0.5899858290033065,26.919965688924037,0.7631578947368421,0.6209476309226932,0,0.8853233830845771,31,1.5,37.07330962643515
60.30000000000059,0.5899858290033065,26.919965688924037,0.7631578947368421,0.6209476309226932,0,0.8852649006622516,31,1.5,37.07971469631638
60.40000000000059,0.5904581955597543,26.919965688924037,0.7631578947368421,0.6209476309226932,0,0.8851239669421488,32,1.5,37.085900390738836
60.50000000000059,0.5909305621162022,26.919965688924037,0.7631578947368421,0.6209476309226932,0,0.8849009900990099,34,1.5,37.09185292457586
60.60000000000059,0.59140292867265,27.06338209273901,0.7631578947368421,0.6194029850746269,2,0.884843492586491,34,1.5,37.09759383564897
60.70000000000059,0.59140292867265,27.06338209273901,0.7631578947368421,0.6194029850746269,0,0.8849506578947368,34,1.5,37.10323847639337
60.800000000000594,0.5916391119508739,27.06338209273901,0.7631578947368421,0.6194029850746269,0,0.8850574712643678,34,1.5,37.10926670335632
60.900000000000595,0.5921114785073217,27.06338209273901,0.7631578947368421,0.6194029850746269,1,0.8850819672131147,35,1.5,37.11595557878002
61.0000000000006,0.5928200283419934,27.06338209273901,0.7631578947368421,0.6194029850746269,1,0.8850245499181669,33,1.5,37.123324933107014
61.1000000000006,0.5932923948984412,27.06338209273901,0.7631578947368421,0.6194029850746269,0,0.8850490196078431,32,1.5,37.13146647327703
61.2000000000006,0.593764761454889,27.06338209273901,0.7631578947368421,0.6203473945409429,1,0.8849918433931484,31,1.5,37.14192686584173
61.3000000000006,0.5940009447331129,27.06338209273901,0.7631578947368421,0.6203473945409429,0,0.884771986970684,32,1.5,37.154230667168555
61.4000000000006,0.5949456778460085,27.06338209273901,0.7631578947368421,0.6203473945409429,0,0.8847967479674796,32,1.5,37.16862306406746
61.500000000000604,0.596126594237128,27.06338209273901,0.7631578947368421,0.6203473945409429,0,0.8846590909090909,32,1.5,37.18515317336331
61.600000000000605,0.5965989607935758,27.06338209273901,0.7631578947368421,0.6203473945409429,0,0.8847649918962723,31,1.5,37.203790094672975
61.70000000000061,0.5968351440717997,27.06338209273901,0.7631578947368421,0.6212871287128713,2,0.8848705501618123,31,1.5,37.22437260545291
61.80000000000061,0.5973075106282475,27.06338209273901,0.7631578947368421,0.6212871287128713,2,0.8849757673667206,31,1.5,37.24674895993229
61.90000000000061,0.5977798771846953,27.06338209273901,0.7631578947368421,0.6212871287128713,0,0.8848387096774194,32,1.5,37.27075748044808
62.00000000000061,0.5980160604629192,27.06338209273901,0.7631578947368421,0.6212871287128713,0,0.8848631239935588,32,1.5,37.296262899668015
62.10000000000061,0.5982522437411432,27.06338209273901,0.7631578947368421,0.6253041362530414,11,0.884967845659164,32,1.5,37.32118061517659
