time_s,explored_fraction,mean_target_separation,frontier_reuse_frequency,target_reassignment_count,revisit_ratio,active_frontier_count,mean_speed,mean_pairwise_distance
93.59999999999896,0.24633915918752952,28.00541575190197,0.0,0,0.9046958377801494,20,1.5,11.257237561094456
93.69999999999895,0.24633915918752952,28.00541575190197,0.0,0,0.9043710021321961,20,1.5,11.170792131994988
93.79999999999895,0.24633915918752952,28.00541575190197,0.0,0,0.9043663471778488,20,1.5,11.087824530903681
93.89999999999894,0.24633915918752952,28.00541575190197,0.0,0,0.904468085106383,20,1.5,11.010015476966066
93.99999999999893,0.24633915918752952,28.00541575190197,0.6,10,0.9044633368756642,20,1.5,10.934741852602286
94.09999999999893,0.24633915918752952,28.00541575190197,0.0,0,0.9044585987261147,20,1.5,10.860524548031565
94.19999999999892,0.24633915918752952,28.00541575190197,0.0,0,0.9045599151643691,20,1.5,10.786689483503853
94.29999999999892,0.2465753424657534,28.00541575190197,0.0,0,0.9045550847457627,19,1.5,10.713060467200117
94.39999999999891,0.2465753424657534,28.00541575190197,0.0,0,0.9046560846560846,19,1.5,10.639801733890321
94.4999999999989,0.2465753424657534,28.00541575190197,0.0,0,0.9047568710359408,19,1.5,10.567331713190935
94.5999999999989,0.2465753424657534,28.00541575190197,0.0,0,0.904857444561774,19,1.5,10.497772638356091
94.6999999999989,0.2465753424657534,28.00541575190197,0.0,0,0.9045358649789029,19,1.5,10.431476511363188
94.79999999999889,0.2465753424657534,28.00541575190197,0.0,0,0.9045310853530032,19,1.5,10.369037451044328
94.89999999999888,0.24681152574397733,28.00541575190197,0.0,0,0.9043157894736842,19,1.5,10.31192003964161
94.99999999999888,0.24681152574397733,28.00541575190197,0.0,0,0.9043112513144059,19,1.5,10.2608954990115
95.09999999999887,0.24681152574397733,28.00541575190197,0.0,0,0.9044117647058824,19,1.5,10.214033613633335
95.19999999999887,0.24681152574397733,28.00541575190197,0.0,0,0.9044071353620147,19,1.5,10.169482421232837
95.29999999999886,0.24704770902220122,28.00541575190197,0.0,0,0.9044025157232705,19,1.5,10.126306110349537
95.39999999999885,0.24704770902220122,28.00541575190197,0.0,0,0.9045026178010471,19,1.5,10.083943220320815
95.49999999999885,0.24728389230042513,28.00541575190197,0.0,0,0.9044979079497908,19,1.5,10.04197117687447
95.59999999999884,0.24728389230042513,28.00541575190197,0.0,0,0.9045977011494253,19,1.5,10.00004695022763
95.69999999999884,0.24728389230042513,28.00541575190197,0.0,0,0.904384133611691,19,1.5,9.957920349592312
95.79999999999883,0.24728389230042513,28.00541575190197,0.0,0,0.9044838373305527,19,1.5,9.916288598919305
95.89999999999883,0.24728389230042513,28.00541575190197,0.0,0,0.9041666666666667,19,1.5,9.875172827588663
95.99999999999882,0.24752007557864902,28.00541575190197,0.7,10,0.904162330905307,20,1.5,9.835891852850558
96.09999999999881,0.24752007557864902,28.00541575190197,0.0,0,0.9042619542619542,20,1.5,9.798275192965349
96.19999999999881,0.24752007557864902,28.00541575190197,0.0,0,0.904153686396677,20,1.5,9.762290772945292
96.2999999999988,0.24752007557864902,28.00541575190197,0.0,0,0.904149377593361,20,1.5,9.726731644633684
96.3999999999988,0.24752007557864902,28.00541575190197,0.0,0,0.9042487046632124,20,1.5,9.691227413191571
96.49999999999879,0.24752007557864902,28.00541575190197,0.0,0,0.9041407867494824,20,1.5,9.654979525184292
96.59999999999879,0.24752007557864902,28.00541575190197,0.0,0,0.9041365046535678,20,1.5,9.617520121316074
96.69999999999878,0.24752007557864902,28.00541575190197,0.0,0,0.9041322314049587,20,1.5,9.578395602662857
96.79999999999878,0.24752007557864902,28.00541575190197,0.0,0,0.9042311661506708,20,1.5,9.53718995034744
96.89999999999877,0.24752007557864902,28.00541575190197,0.0,0,0.9039175257731958,20,1.5,9.493535326056048
96.99999999999876,0.24775625885687294,28.00541575190197,0.0,0,0.9038105046343975,20,1.5,9.447850516543522
97.09999999999876,0.24775625885687294,28.00541575190197,0.0,0,0.9039094650205761,20,1.5,9.400875612646416
97.19999999999875,0.24775625885687294,28.00541575190197,0.0,0,0.9038026721479959,20,1.5,9.352347550846604
97.29999999999875,0.24775625885687294,28.00541575190197,0.0,0,0.9039014373716633,20,1.5,9.302053463961567
97.39999999999874,0.24775625885687294,28.00541575190197,0.0,0,0.9038974358974359,20,1.5,9.24983209816861
97.49999999999874,0.24775625885687294,28.00541575190197,0.0,0,0.9038934426229508,20,1.5,9.195572587110242
97.59999999999873,0.24775625885687294,28.00541575190197,0.0,0,0.9037871033776868,20,1.5,9.139208686232635
97.69999999999872,0.24775625885687294,28.00541575190197,0.0,0,0.9037832310838446,20,1.5,9.080706993118557
97.79999999999872,0.24775625885687294,28.00541575190197,0.0,0,0.903779366700715,20,1.5,9.020049391188936
97.89999999999871,0.24775625885687294,28.00541575190197,0.0,0,0.9037755102040816,20,1.5,8.957213145704362
97.9999999999987,0.24799244213509683,28.00541575190197,0.6,10,0.9035677879714576,20,1.5,8.888964139527072
98.0999999999987,0.24799244213509683,28.00541575190197,0.0,0,0.9035641547861507,20,1.5,8.815892138960624
98.1999999999987,0.24799244213509683,28.00541575190197,0.0,0,0.903560528992879,20,1.5,8.738732558484516
98.29999999999869,0.24822862541332075,28.00541575190197,0.0,0,0.9036585365853659,20,1.5,8.660704862763197
98.39999999999868,0.24822862541332075,28.00541575190197,0.0,0,0.9036548223350254,20,1.5,8.585198173007447
98.49999999999868,0.24822862541332075,28.00541575190197,0.0,0,0.9037525354969574,20,1.5,8.510142561363322
98.59999999999867,0.24822862541332075,28.00541575190197,0.0,0,0.9035460992907801,20,1.5,8.434326775069835
98.69999999999867,0.24822862541332075,28.00541575190197,0.0,0,0.9036437246963562,20,1.5,8.35746916914001
98.79999999999866,0.24822862541332075,28.00541575190197,0.0,0,0.903437815975733,20,1.5,8.27957981441225
98.89999999999866,0.24822862541332075,28.00541575190197,0.0,0,0.9034343434343435,20,1.4737206797400302,8.197150021954831
98.99999999999865,0.24822862541332075,28.00541575190197,0.0,0,0.90343087790111,20,1.35,8.09658482114351
99.09999999999864,0.24822862541332075,28.00541575190197,0.0,0,0.9035282258064516,20,1.35,7.994928125251429
99.19999999999864,0.24822862541332075,28.00541575190197,0.0,0,0.9034239677744209,20,1.35,7.892449310634523
99.29999999999863,0.24822862541332075,28.00541575190197,0.0,0,0.9035211267605634,20,1.35,7.789454941886219
99.39999999999863,0.24822862541332075,28.00541575190197,0.0,0,0.9035175879396985,20,1.35,7.686293367085565
99.49999999999862,0.24822862541332075,28.00541575190197,0.0,0,0.9035140562248996,20,1.35,7.583363030828109
99.59999999999862,0.24822862541332075,28.00541575190197,0.0,0,0.9035105315947843,20,1.35,7.4811272575666115
99.69999999999861,0.24822862541332075,28.00541575190197,0.0,0,0.9036072144288577,20,1.35,7.380144530488744
99.7999999999986,0.24846480869154464,28.00541575190197,0.0,0,0.9036036036036036,20,1.35,7.2811471332757
99.8999999999986,0.24846480869154464,28.00541575190197,0.0,0,0.9036,20,1.35,7.185252709357458
99.9999999999986,0.24870099196976855,28.00541575190197,0.7,10,0.9036963036963037,21,1.5,7.120310550236159
100.09999999999859,0.24893717524799244,28.00541575190197,0.0,0,0.903692614770459,20,1.5,7.065790918437669
100.19999999999858,0.24893717524799244,28.00541575190197,0.0,0,0.9037886340977069,20,1.5,7.019459548002583
100.29999999999858,0.24917335852621633,28.00541575190197,0.0,0,0.903784860557769,20,1.4182196571936967,6.97369372419148
100.39999999999857,0.24940954180444025,28.00541575190197,0.0,0,0.9038805970149254,20,1.35,6.928680893417969
100.49999999999856,0.24940954180444025,28.00541575190197,0.0,0,0.903976143141153,20,1.35,6.890186163007432
100.59999999999856,0.24940954180444025,28.00541575190197,0.0,0,0.9038728897715989,20,1.35,6.8586285201743005
100.69999999999855,0.24940954180444025,28.00541575190197,0.0,0,0.9037698412698413,20,1.35,6.8344071570938
100.79999999999855,0.24988190836088806,28.00541575190197,0.0,0,0.9037661050545094,21,1.35,6.818334420116998
100.89999999999854,0.24988190836088806,28.00541575190197,0.0,0,0.9037623762376238,21,1.35,6.810755910266021
100.99999999999854,0.24988190836088806,28.00541575190197,0.0,0,0.9037586547972305,21,1.2522477689566345,6.796096092983712
101.09999999999853,0.250118091639112,28.00541575190197,0.0,0,0.9038537549407115,21,1.2,6.778533170927094
101.19999999999852,0.250118091639112,28.00541575190197,0.0,0,0.9038499506416584,21,1.2,6.764366160186464
101.29999999999852,0.250118091639112,28.00541575190197,0.0,0,0.9037475345167653,21,1.2,6.752909360166116
101.39999999999851,0.250118091639112,28.00541575190197,0.0,0,0.9038423645320197,21,1.2,6.743690796020769
101.49999999999851,0.25059045819555975,28.00541575190197,0.0,0,0.9039370078740158,20,1.2,6.73637241273072
101.5999999999985,0.25082664147378364,28.00541575190197,0.0,0,0.9038348082595871,20,1.2,6.730174206640629
101.6999999999985,0.25082664147378364,28.00541575190197,0.0,0,0.9039292730844793,20,1.2,6.724509266803279
101.79999999999849,0.2512990080302315,28.00541575190197,0.0,0,0.9039254170755643,20,1.2,6.719343598908024
101.89999999999849,0.2512990080302315,28.00541575190197,0.0,0,0.903921568627451,20,1.2,6.714588867705482
101.99999999999848,0.2512990080302315,28.00541575190197,0.8,10,0.9039177277179236,20,1.5,6.737658006661466
102.09999999999847,0.25153519130845536,28.00541575190197,0.0,0,0.9040117416829746,19,1.5,6.757324809126793
102.19999999999847,0.25153519130845536,28.00541575190197,0.0,0,0.9040078201368524,19,1.5,6.77299134866298
102.29999999999846,0.25153519130845536,28.00541575190197,0.0,0,0.9041015625,19,1.5,6.7840696494786625
102.39999999999846,0.25153519130845536,28.00541575190197,0.0,0,0.904,19,1.5,6.790004394653426
102.49999999999845,0.25177137458667925,28.00541575190197,0.0,0,0.9039961013645225,19,1.5,6.7902968949595355
102.59999999999845,0.25177137458667925,28.00541575190197,0.0,0,0.9038948393378773,19,1.5,6.784519955583869
102.69999999999844,0.25200755786490314,28.00541575190197,0.0,0,0.9037937743190662,18,1.5,6.772325879115056
102.79999999999843,0.25200755786490314,28.00541575190197,0.0,0,0.9037900874635568,18,1.5,6.7534528519291985
102.89999999999843,0.25200755786490314,28.00541575190197,0.0,0,0.9035922330097087,18,1.3574828098954304,6.712272762603239
102.99999999999842,0.25200755786490314,28.00541575190197,0.0,0,0.9035887487875849,18,1.35,6.663495868335925
103.09999999999842,0.25200755786490314,28.00541575190197,0.0,0,0.9034883720930232,18,1.35,6.608527403199377
103.19999999999841,0.25200755786490314,28.00541575190197,0.0,0,0.9035818005808325,18,1.35,6.549054206716371
103.2999999999984,0.25200755786490314,28.00541575190197,0.0,0,0.90357833655706,18,1.35,6.486170505954892
103.3999999999984,0.25200755786490314,28.00541575190197,0.0,0,0.903671497584541,18,1.35,6.421855062758105
103.4999999999984,0.2522437411431271,28.00541575190197,0.0,0,0.9037644787644787,18,1.35,6.35555650645622
103.59999999999839,0.2522437411431271,28.00541575190197,0.0,0,0.9036644165863067,18,1.35,6.285319140974933
103.69999999999838,0.2522437411431271,28.00541575190197,0.0,0,0.903757225433526,18,1.35,6.210287412916932
103.79999999999838,0.2522437411431271,28.00541575190197,0.0,0,0.9037536092396535,18,1.35,6.130206050869492
103.89999999999837,0.2522437411431271,28.00541575190197,0.0,0,0.90375,18,1.35,6.045044377565922
103.99999999999837,0.2522437411431271,28.00541575190197,0.7,10,0.9037463976945245,18,1.5,5.964242772925948
104.09999999999836,0.2522437411431271,28.00541575190197,0.0,0,0.903742802303263,18,1.5,5.875959650628216
104.19999999999835,0.2522437411431271,28.00541575190197,0.0,0,0.9037392138063279,18,1.5,5.781078056265519
104.29999999999835,0.2522437411431271,28.00541575190197,0.0,0,0.9037356321839081,18,1.5,5.6805748574109725
104.39999999999834,0.2522437411431271,28.00541575190197,0.0,0,0.9037320574162679,18,1.5,5.57556443440313
104.49999999999834,0.2522437411431271,28.00541575190197,0.0,0,0.9037284894837476,18,1.5,5.4674555761807095
104.59999999999833,0.2522437411431271,28.00541575190197,0.0,0,0.9038204393505254,18,1.5,5.359016845579866
104.69999999999833,0.2522437411431271,28.00541575190197,0.0,0,0.9037213740458016,18,1.5,5.252163626655427
104.79999999999832,0.2522437411431271,28.00541575190197,0.0,0,0.90371782650143,18,1.5,5.147115946435819
104.89999999999831,0.2522437411431271,28.00541575190197,0.0,0,0.9037142857142857,18,1.5,5.044166477930197
104.99999999999831,0.2522437411431271,28.00541575190197,0.0,0,0.9037107516650809,18,1.5,4.943271757416651
105.0999999999983,0.2522437411431271,28.00541575190197,0.0,0,0.9037072243346007,18,1.5,4.844256928870037
105.1999999999983,0.2522437411431271,28.00541575190197,0.0,0,0.9037986704653371,18,1.5,4.746331620640231
105.29999999999829,0.2522437411431271,28.00541575190197,0.0,0,0.9037001897533207,18,1.5,4.649726246206721
105.39999999999829,0.2522437411431271,28.00541575190197,0.0,0,0.903696682464455,18,1.5,4.554678502951358
105.49999999999828,0.2522437411431271,28.00541575190197,0.0,0,0.9036931818181818,18,1.5,4.461829052385404
105.59999999999827,0.2522437411431271,28.00541575190197,0.0,0,0.9035950804162725,18,1.5,4.3752516809278905
105.69999999999827,0.2522437411431271,28.00541575190197,0.0,0,0.9035916824196597,18,1.5,4.297594858464318
105.79999999999826,0.2522437411431271,28.00541575190197,0.0,0,0.9035882908404155,18,1.5,4.225914497195975
105.89999999999826,0.2522437411431271,28.00541575190197,0.0,0,0.9034905660377358,18,1.5,4.159091776449044
105.99999999999825,0.2522437411431271,28.00541575190197,0.8,10,0.9034872761545711,18,1.5,4.092805306942673
106.09999999999825,0.2522437411431271,28.00541575190197,0.0,0,0.9035781544256121,18,1.5,4.02767311344918
106.19999999999824,0.2522437411431271,28.00541575190197,0.0,0,0.9036688617121355,18,1.5,3.9632072028796808
106.29999999999824,0.2522437411431271,28.00541575190197,0.0,0,0.9036654135338346,18,1.5,3.8996928335682868
106.39999999999823,0.2522437411431271,28.00541575190197,0.0,0,0.903755868544601,18,1.5,3.8387885799697825
106.49999999999822,0.2522437411431271,28.00541575190197,0.0,0,0.9037523452157599,18,1.5,3.7805428185810186
106.59999999999822,0.2522437411431271,28.00541575190197,0.0,0,0.9037488284910965,18,1.5,3.724910208642967
106.69999999999821,0.2522437411431271,28.00541575190197,0.0,0,0.9038389513108614,18,1.5,3.6733540000221163
106.7999999999982,0.2522437411431271,28.00541575190197,0.0,0,0.9038353601496726,18,1.5,3.625623657740979
106.8999999999982,0.2522437411431271,28.00541575190197,0.0,0,0.9037383177570093,18,1.5,3.581524650672454
106.9999999999982,0.2522437411431271,28.00541575190197,0.0,0,0.903734827264239,18,1.5,3.5402202957786852
107.09999999999819,0.2522437411431271,28.00541575190197,0.0,0,0.9037313432835821,18,1.5,3.5002661838938964
107.19999999999818,0.2522437411431271,28.00541575190197,0.0,0,0.9036346691519105,18,1.5,3.461888156015208
107.29999999999818,0.2522437411431271,28.00541575190197,0.0,0,0.9036312849162011,18,1.5,3.4268010412152656
107.39999999999817,0.2522437411431271,28.00541575190197,0.0,0,0.9037209302325582,18,1.5,3.395104208300739
107.49999999999817,0.2522437411431271,28.00541575190197,0.0,0,0.9038104089219331,18,1.5,3.366996994606901
107.59999999999816,0.2522437411431271,28.00541575190197,0.0,0,0.9038068709377901,18,1.5,3.3429100657026805
107.69999999999816,0.2522437411431271,28.00541575190197,0.0,0,0.9038033395176253,18,1.5,3.3228723347607216
107.79999999999815,0.2522437411431271,28.00541575190197,0.0,0,0.9038924930491196,18,1.5,3.3064703430671587
107.89999999999814,0.2522437411431271,28.00541575190197,0.0,0,0.9038888888888889,18,1.5,3.2931891090818843
107.99999999999814,0.2522437411431271,28.00541575190197,0.8,10,0.9038852913968548,18,1.5,3.285218596934578
108.09999999999813,0.2522437411431271,28.00541575190197,0.0,0,0.9039741219963031,18,1.5,3.282222629736762
108.19999999999813,0.2522437411431271,28.00541575190197,0.0,0,0.9040627885503232,18,1.5,3.284325823087674
108.29999999999812,0.2522437411431271,28.00541575190197,0.0,0,0.9040590405904059,18,1.5,3.2908165515174153
108.39999999999812,0.2522437411431271,28.00541575190197,0.0,0,0.9040552995391705,18,1.5,3.301044249821319
108.49999999999811,0.2522437411431271,28.00541575190197,0.0,0,0.9041436464088398,18,1.5,3.3141309135142505
108.5999999999981,0.2522437411431271,28.00541575190197,0.0,0,0.9041398344066237,18,1.5,3.3293892063879915
108.6999999999981,0.252479924421351,28.00541575190197,0.0,0,0.9041360294117647,18,1.5,3.3465536858221974
108.7999999999981,0.25271610769957487,28.00541575190197,0.0,0,0.9040404040404041,19,1.5,3.3656718852652103
108.89999999999809,0.25295229097779875,28.00541575190197,0.0,0,0.9039449541284403,19,1.5,3.3870748919608427
108.99999999999808,0.2531884742560227,28.00541575190197,0.0,0,0.9040329972502291,19,1.5,3.411400705545524
109.09999999999808,0.2531884742560227,28.00541575190197,0.0,0,0.904029304029304,19,1.5,3.4395328861416217
109.19999999999807,0.2531884742560227,28.00541575190197,0.0,0,0.9041171088746569,19,1.5,3.4725391135629797
109.29999999999806,0.2534246575342466,28.00541575190197,0.0,0,0.9041133455210237,18,1.5,3.5108161433937406
109.39999999999806,0.2534246575342466,28.00541575190197,0.0,0,0.9041095890410958,18,1.5,3.5529068697943704
109.49999999999805,0.2534246575342466,28.00541575190197,0.0,0,0.9041058394160584,18,1.5,3.5975361604664657
109.59999999999805,0.2534246575342466,28.00541575190197,0.0,0,0.904102096627165,18,1.5,3.644260417689225
109.69999999999804,0.25389702409069437,28.00541575190197,0.0,0,0.9041894353369763,18,1.5,3.6930066144789047
109.79999999999804,0.25413320736891826,28.00541575190197,0.0,0,0.9040036396724295,17,1.5,3.74372134634226
109.89999999999803,0.25413320736891826,28.00541575190197,0.0,0,0.9039090909090909,17,1.5,3.7962013909606096
109.99999999999802,0.2546055739253661,28.00541575190197,0.7,10,0.903905540417802,18,1.5,3.8461361455156546
110.09999999999802,0.2546055739253661,28.00541575190197,0.0,0,0.9039019963702359,18,1.5,3.8928369000480436
110.19999999999801,0.2546055739253661,28.00541575190197,0.0,0,0.9039891205802357,18,1.5,3.9357351630749204
110.29999999999801,0.2546055739253661,28.00541575190197,0.0,0,0.9039855072463768,18,1.5,3.9743668234041447
110.399999999998,0.2546055739253661,28.00541575190197,0.0,0,0.9039819004524887,18,1.5,4.010266320073175
110.499999999998,0.25507794048181387,28.00541575190197,0.0,0,0.9038878842676311,18,1.5,4.0432059077016
110.59999999999799,0.25507794048181387,28.00541575190197,0.0,0,0.9038843721770551,18,1.5,4.072752503451203
110.69999999999798,0.2553141237600378,28.00541575190197,0.0,0,0.903971119133574,18,1.5,4.098505148294764
110.79999999999798,0.2553141237600378,28.00541575190197,0.0,0,0.9040577096483319,18,1.5,4.120097087040071
110.89999999999797,0.2553141237600378,28.00541575190197,0.0,0,0.904054054054054,18,1.5,4.137197945141834
110.99999999999797,0.2553141237600378,28.00541575190197,0.0,0,0.9038703870387038,18,1.5,4.150306373269832
111.09999999999796,0.2553141237600378,28.00541575190197,0.0,0,0.9038669064748202,18,1.5,4.160530011597185
111.19999999999796,0.2553141237600378,28.00541575190197,0.0,0,0.9039532794249775,18,1.5,4.167934525872643
111.29999999999795,0.2555503070382617,28.00541575190197,0.0,0,0.9039497307001796,18,1.5,4.172273049543821
111.39999999999795,0.2555503070382617,28.00541575190197,0.0,0,0.9040358744394619,18,1.5,4.173320678507584
111.49999999999794,0.2560226735947095,28.00541575190197,0.0,0,0.9041218637992832,18,1.5,4.170951680899244
111.59999999999793,0.2560226735947095,28.00541575190197,0.0,0,0.9042076991942704,18,1.5,4.16529751653035
111.69999999999793,0.2560226735947095,28.00541575190197,0.0,0,0.9039355992844365,18,1.5,4.157034045657226
111.79999999999792,0.2560226735947095,28.00541575190197,0.0,0,0.9038427167113494,18,1.5,4.147207305899829
111.89999999999792,0.2560226735947095,28.00541575190197,0.0,0,0.9039285714285714,18,1.5,4.1361937492695375
111.99999999999791,0.2560226735947095,28.00541575190197,0.9,10,0.9039250669045495,18,1.5,4.131707706492286
112.0999999999979,0.2560226735947095,28.00541575190197,0.0,0,0.9038324420677362,18,1.5,4.13462423655132
112.1999999999979,0.2564950401511573,28.00541575190197,0.0,0,0.903739982190561,18,1.5,4.1454510262284465
112.2999999999979,0.2564950401511573,28.00541575190197,0.0,0,0.9038256227758007,18,1.5,4.163016080379365
112.39999999999789,0.2567312234293812,28.00541575190197,0.0,0,0.9038222222222222,18,1.5,4.187218799442073
112.49999999999788,0.2569674067076051,28.00541575190197,0.0,0,0.9039076376554174,18,1.5,4.217158794411655
112.59999999999788,0.2569674067076051,28.00541575190197,0.0,0,0.9039041703637977,18,1.5,4.251852248994713
112.69999999999787,0.25743977326405293,28.00541575190197,0.0,0,0.9039893617021276,18,1.5,4.290452311858567
112.79999999999787,0.25743977326405293,28.00541575190197,0.0,0,0.9038972542072631,18,1.5,4.3321887720349395
112.89999999999786,0.2579121398205007,28.00541575190197,0.0,0,0.9039823008849558,19,1.5,4.376308047314848
112.99999999999785,0.2583845063769485,28.00541575190197,0.0,0,0.9040671971706454,20,1.5,4.422043345678644
113.09999999999785,0.2583845063769485,28.00541575190197,0.0,0,0.9040636042402826,20,1.5,4.468600299470062
113.19999999999784,0.2583845063769485,28.00541575190197,0.0,0,0.9037069726390115,20,1.5,4.515119856994957
113.29999999999784,0.25862068965517243,28.00541575190197,0.0,0,0.903615520282187,20,1.5,4.56062294798784
113.39999999999783,0.2588568729333963,28.00541575190197,0.0,0,0.9036123348017621,19,1.5,4.6040961529681566
113.49999999999783,0.2588568729333963,28.00541575190197,0.0,0,0.9036091549295775,19,1.5,4.643835751338144
113.59999999999782,0.2588568729333963,28.00541575190197,0.0,0,0.9036059806508355,19,1.5,4.6790590027513925
113.69999999999781,0.2588568729333963,28.00541575190197,0.0,0,0.9036906854130052,19,1.5,4.709146235961392
113.79999999999781,0.25956542276806804,28.00541575190197,0.0,0,0.9037752414398595,19,1.5,4.733860065507725
113.8999999999978,0.25956542276806804,28.00541575190197,0.0,0,0.9037719298245614,19,1.5,4.753221789164735
113.9999999999978,0.25956542276806804,28.00541575190197,0.8,10,0.9038562664329536,19,1.5,4.766743217736653
114.09999999999779,0.25980160604629193,28.00541575190197,0.0,0,0.9039404553415061,20,1.5,4.775047029875178
114.19999999999779,0.2602739726027397,28.00541575190197,0.0,0,0.9036745406824147,19,1.5,4.777993996154787
114.29999999999778,0.2602739726027397,28.00541575190197,0.0,0,0.9035839160839161,19,1.5,4.775678227417047
114.39999999999777,0.2602739726027397,28.00541575190197,0.0,0,0.9035807860262008,19,1.5,4.76728709369874
114.49999999999777,0.2602739726027397,28.00541575190197,0.0,0,0.9036649214659686,19,1.5,4.752960123620702
114.59999999999776,0.2602739726027397,28.00541575190197,0.0,0,0.9037489102005231,19,1.5,4.733545446701645
114.69999999999776,0.2602739726027397,28.00541575190197,0.0,0,0.9034843205574913,19,1.5,4.709304293481066
114.79999999999775,0.26074633915918755,28.00541575190197,0.0,0,0.9034812880765883,18,1.5,4.68062868428393
114.89999999999775,0.26074633915918755,28.00541575190197,0.0,0,0.9035652173913044,18,1.5,4.648248787815595
114.99999999999774,0.26074633915918755,28.00541575190197,0.0,0,0.9035621198957429,18,1.5,4.613357367704011
115.09999999999773,0.26098252243741143,28.00541575190197,0.0,0,0.9036458333333334,18,1.5,4.5772918392381
115.19999999999773,0.2612187057156353,28.00541575190197,0.0,0,0.9035559410234172,19,1.5,4.5407193611648795
115.29999999999772,0.2614548889938592,28.00541575190197,0.0,0,0.9034662045060659,19,1.5,4.5041267430010254
115.39999999999772,0.2614548889938592,28.00541575190197,0.0,0,0.9034632034632034,19,1.5,4.469722775810898
115.49999999999771,0.2614548889938592,28.00541575190197,0.0,0,0.9034602076124567,19,1.5,4.43880001230577
115.5999999999977,0.2614548889938592,28.00541575190197,0.0,0,0.903457216940363,19,1.35,4.413546686029545
115.6999999999977,0.2614548889938592,28.00541575190197,0.0,0,0.903454231433506,19,1.35,4.392224488433836
115.7999999999977,0.26169107227208316,28.00541575190197,0.0,0,0.903451251078516,19,1.35,4.372681007309691
115.89999999999769,0.26216343882853094,28.00541575190197,0.0,0,0.903448275862069,18,1.35,4.354066309160582
115.99999999999768,0.2623996221067548,28.00541575190197,0.9,10,0.9035314384151594,18,1.399733268338889,4.3332093583843125
116.09999999999768,0.2623996221067548,28.00541575190197,0.0,0,0.9036144578313253,18,1.35,4.3081575835565
116.19999999999767,0.26263580538497877,28.00541575190197,0.0,0,0.9036113499570078,19,1.35,4.2958982184533445
116.29999999999767,0.26287198866320266,28.00541575190197,0.0,0,0.9036082474226804,20,1.35,4.2900775249395435
116.39999999999766,0.26334435521965044,28.00541575190197,0.0,0,0.9036051502145923,19,1.35,4.289419750976598
116.49999999999766,0.26334435521965044,28.00541575190197,0.0,0,0.90368782161235,19,1.35,4.2924777823674845
116.59999999999765,0.26334435521965044,28.00541575190197,0.0,0,0.903770351328192,19,1.35,4.297802700375411
116.69999999999764,0.26358053849787433,28.00541575190197,0.0,0,0.9037671232876713,19,1.35,4.3044434944667955
116.79999999999764,0.26405290505432216,28.00541575190197,0.0,0,0.9036783575705731,18,1.35,4.311463016242968
116.89999999999763,0.26428908833254605,28.00541575190197,0.0,0,0.9035897435897436,18,1.35,4.317955129063159
116.99999999999763,0.26428908833254605,28.00541575190197,0.0,0,0.9035012809564474,18,1.35,4.323265007333728
117.09999999999762,0.2647614548889939,28.00541575190197,0.0,0,0.9035836177474402,17,1.35,4.326978337797986
117.19999999999762,0.2649976381672178,28.00541575190197,0.0,0,0.9035805626598465,17,1.35,4.329571443455255
117.29999999999761,0.26523382144544166,28.00541575190197,0.0,0,0.9036626916524702,18,1.35,4.330905132167687
117.3999999999976,0.26547000472366555,28.00541575190197,0.0,0,0.9036595744680851,18,1.35,4.330967620140399
117.4999999999976,0.26570618800188944,28.00541575190197,0.0,0,0.903656462585034,18,1.2,4.325534827172372
117.59999999999759,0.2659423712801134,28.00541575190197,0.0,0,0.9035683942225998,18,1.2,4.308465870022335
117.69999999999759,0.2661785545583373,28.00541575190197,0.0,0,0.9035653650254669,18,1.2,4.289105580640333
117.79999999999758,0.266887104393009,28.00541575190197,0.0,0,0.9035623409669211,19,1.2,4.267377021201146
117.89999999999758,0.266887104393009,28.00541575190197,0.0,0,0.9035593220338983,19,1.2,4.243246145267997
117.99999999999757,0.266887104393009,28.00541575190197,0.7,10,0.903471634208298,19,1.5,4.251274606599129
118.09999999999756,0.266887104393009,28.00541575190197,0.0,0,0.9034686971235194,19,1.5,4.256942412773319
118.19999999999756,0.2673594709494568,28.00541575190197,0.0,0,0.9033812341504649,18,1.5,4.259060775112441
118.29999999999755,0.2673594709494568,28.00541575190197,0.0,0,0.9034628378378379,18,1.5,4.257177221129112
118.39999999999755,0.26759565422768067,28.00541575190197,0.0,0,0.9034599156118144,18,1.5,4.252678660530325
118.49999999999754,0.26783183750590456,28.00541575190197,0.0,0,0.9034569983136593,18,1.5,4.24563325354482
118.59999999999754,0.2680680207841285,28.00541575190197,0.0,0,0.9033698399326032,19,1.5,4.235735045850877
118.69999999999753,0.2685403873405763,28.00541575190197,0.0,0,0.9032828282828282,18,1.5,4.222737835960341
118.79999999999752,0.2685403873405763,28.00541575190197,0.0,0,0.9033641715727502,18,1.5,4.206415456276248
118.89999999999752,0.2685403873405763,28.00541575190197,0.0,0,0.9032773109243698,18,1.5,4.186553826555565
118.99999999999751,0.2685403873405763,28.00541575190197,0.0,0,0.9032745591939546,18,1.5,4.162986036874139
119.09999999999751,0.2685403873405763,28.00541575190197,0.0,0,0.9032718120805369,18,1.5,4.1356442362058505
119.1999999999975,0.2685403873405763,28.00541575190197,0.0,0,0.9031852472757753,18,1.5,4.104596362654961
