time_s,explored_fraction,mean_target_separation,frontier_reuse_frequency,target_reassignment_count,revisit_ratio,active_frontier_count,mean_speed,mean_pairwise_distance
48.70000000000042,0.0824279641001417,8.41833535290006,0.825,0,0.8895491803278689,10,1.5,3.2226618468084327
48.80000000000042,0.08266414737836561,8.41833535290006,0.825,0,0.8893660531697342,9,1.5,3.2398772905208406
48.900000000000425,0.08266414737836561,8.41833535290006,0.825,0,0.8895918367346939,9,1.5,3.267129647666276
49.000000000000426,0.08290033065658951,8.41833535290006,0.825,0,0.8894093686354378,9,1.5,3.302577800977553
49.10000000000043,0.08337269721303732,8.41833535290006,0.825,0,0.8896341463414634,9,1.5,3.344831351598724
49.20000000000043,0.08337269721303732,8.41833535290006,0.825,0,0.8896551724137931,9,1.5,3.392883543034574
49.30000000000043,0.08337269721303732,8.41833535290006,0.825,0,0.8896761133603239,9,1.5,3.4455978804819134
49.40000000000043,0.08337269721303732,8.41833535290006,0.825,0,0.8898989898989899,9,1.5,3.5015131969787014
49.50000000000043,0.08408124704770903,8.41833535290006,0.825,0,0.8899193548387097,9,1.5,3.5592311602609685
49.600000000000435,0.08408124704770903,8.41833535290006,0.825,0,0.8893360160965795,9,1.5,3.617365509049593
49.700000000000436,0.08408124704770903,8.41833535290006,0.825,0,0.8895582329317269,9,1.5,3.674547062664169
49.80000000000044,0.08408124704770903,8.41833535290006,0.825,0,0.8891783567134268,9,1.5,3.7294752760037535
49.90000000000044,0.08408124704770903,8.41833535290006,0.825,0,0.8892,9,1.5,3.780968108323531
50.00000000000044,0.08408124704770903,8.41833535290006,0.828,10,0.8892215568862275,9,1.5,3.8317201458711785
50.10000000000044,0.08408124704770903,8.41833535290006,0.828,0,0.8892430278884462,9,1.5,3.88054060557884
50.20000000000044,0.08408124704770903,8.41833535290006,0.828,0,0.8892644135188866,9,1.5,3.9283163874376776
50.300000000000445,0.08408124704770903,8.41833535290006,0.828,0,0.8890873015873015,9,1.5,3.977067919206897
50.400000000000446,0.08431743032593292,8.41833535290006,0.828,0,0.8891089108910891,9,1.5,4.022457665836114
50.50000000000045,0.08431743032593292,8.41833535290006,0.828,0,0.8893280632411067,9,1.5,4.063515106708111
50.60000000000045,0.08455361360415682,8.41833535290006,0.828,0,0.8887573964497042,9,1.5,4.101946094256312
50.70000000000045,0.08455361360415682,8.41833535290006,0.828,0,0.8889763779527559,9,1.5,4.138096111998505
50.80000000000045,0.08455361360415682,8.41833535290006,0.828,0,0.8889980353634578,9,1.5,4.172818367724311
50.90000000000045,0.08455361360415682,8.41833535290006,0.828,0,0.8890196078431373,9,1.5,4.206621575899378
51.000000000000455,0.08478979688238072,8.41833535290006,0.828,0,0.8890410958904109,9,1.5,4.239540046125703
51.100000000000456,0.08502598016060463,8.41833535290006,0.828,0,0.8892578125,9,1.5,4.271744504666829
51.20000000000046,0.08502598016060463,8.41833535290006,0.828,0,0.8892787524366472,9,1.5,4.3032940590243705
51.30000000000046,0.08549834671705243,8.41833535290006,0.828,0,0.8891050583657587,10,1.5,4.334011639330198
51.40000000000046,0.08549834671705243,8.41833535290006,0.828,0,0.8889320388349514,10,1.5,4.363712311859734
51.50000000000046,0.08549834671705243,8.41833535290006,0.828,0,0.888953488372093,10,1.4466171458674768,4.391244456077515
51.60000000000046,0.08549834671705243,8.41833535290006,0.828,0,0.8891682785299807,10,1.35,4.41703340952422
51.700000000000465,0.08549834671705243,8.41833535290006,0.828,0,0.888996138996139,10,1.35,4.445440310728921
51.800000000000466,0.08549834671705243,8.41833535290006,0.828,0,0.8890173410404625,10,1.35,4.474181784605042
51.90000000000047,0.08573452999527634,8.41833535290006,0.828,0,0.8892307692307693,10,1.3333544415908367,4.499055583826728
52.00000000000047,0.08597071327350024,8.41833535290006,0.8269230769230769,10,0.8892514395393474,9,1.5,4.526785379266261
52.10000000000047,0.08597071327350024,8.41833535290006,0.8269230769230769,0,0.8894636015325671,9,1.5,4.55298431356835
52.20000000000047,0.08620689655172414,8.41833535290006,0.8269230769230769,0,0.8892925430210326,8,1.5,4.576970233229876
52.30000000000047,0.08691544638639584,8.41833535290006,0.8269230769230769,0,0.8895038167938931,9,1.5,4.598158622900874
52.400000000000475,0.08738781294284365,8.41833535290006,0.8269230769230769,0,0.8895238095238095,10,1.5,4.616077360126241
52.500000000000476,0.08762399622106755,8.41833535290006,0.8269230769230769,0,0.8893536121673004,9,1.5,4.630387344678137
52.60000000000048,0.08762399622106755,8.41833535290006,0.8269230769230769,0,0.8895635673624288,9,1.5,4.6408999561893856
52.70000000000048,0.08762399622106755,8.41833535290006,0.8269230769230769,0,0.8897727272727273,9,1.5,4.647594514725091
52.80000000000048,0.08786017949929145,8.41833535290006,0.8269230769230769,0,0.8896030245746692,9,1.5,4.650644692111566
52.90000000000048,0.08809636277751536,8.41833535290006,0.8269230769230769,0,0.8890566037735849,9,1.5,4.650472018793913
53.00000000000048,0.08809636277751536,8.41833535290006,0.8269230769230769,0,0.8888888888888888,9,1.5,4.647869177230254
53.100000000000485,0.08809636277751536,8.41833535290006,0.8269230769230769,0,0.8889097744360902,9,1.5,4.644100637589899
53.200000000000486,0.08833254605573926,8.41833535290006,0.8269230769230769,0,0.8887429643527205,10,1.5,4.639965412606967
53.30000000000049,0.08856872933396316,8.41833535290006,0.8269230769230769,0,0.8889513108614232,11,1.5,4.6362711523670885
53.40000000000049,0.08856872933396316,8.41833535290006,0.8269230769230769,0,0.888785046728972,11,1.5,4.632617359064154
53.50000000000049,0.08880491261218705,8.41833535290006,0.8269230769230769,0,0.8888059701492538,10,1.5,4.628215687121885
53.60000000000049,0.08880491261218705,8.41833535290006,0.8269230769230769,0,0.8890130353817505,10,1.5,4.622489521341573
53.70000000000049,0.08880491261218705,8.41833535290006,0.8269230769230769,0,0.8892193308550186,10,1.5,4.6150917976209715
53.800000000000495,0.08927727916863486,8.41833535290006,0.8269230769230769,0,0.889239332096475,9,1.5,4.605838596822149
53.900000000000496,0.08974964572508266,8.41833535290006,0.8269230769230769,0,0.8890740740740741,11,1.5,4.594628935900373
54.0000000000005,0.08974964572508266,8.41833535290006,0.8222222222222222,10,0.888724584103512,11,1.5,4.582890631658598
54.1000000000005,0.08998582900330657,8.41833535290006,0.8222222222222222,0,0.888560885608856,10,1.5,4.570630080406158
54.2000000000005,0.08998582900330657,8.41833535290006,0.8222222222222222,0,0.8887661141804788,10,1.5,4.558070930145283
54.3000000000005,0.08998582900330657,8.41833535290006,0.8222222222222222,0,0.8886029411764705,10,1.5,4.545630365418983
54.4000000000005,0.09022201228153047,8.41833535290006,0.8222222222222222,0,0.8886238532110092,10,1.5,4.533849037922195
54.500000000000504,0.09022201228153047,8.41833535290006,0.8222222222222222,0,0.8888278388278388,10,1.5,4.5230308887603
54.600000000000506,0.09045819555975437,8.41833535290006,0.8222222222222222,0,0.8888482632541134,10,1.5,4.5133996235748155
54.70000000000051,0.09045819555975437,8.41833535290006,0.8222222222222222,0,0.8886861313868614,10,1.5,4.503644190260667
54.80000000000051,0.09069437883797828,8.41833535290006,0.8222222222222222,0,0.8888888888888888,10,1.5,4.493944853578415
54.90000000000051,0.09069437883797828,8.41833535290006,0.8222222222222222,0,0.8889090909090909,10,1.5,4.484527431341756
55.00000000000051,0.09069437883797828,8.41833535290006,0.8222222222222222,0,0.8887477313974592,10,1.5,4.475317719584961
55.10000000000051,0.09069437883797828,8.41833535290006,0.8222222222222222,0,0.8885869565217391,10,1.5,4.466471526824996
55.200000000000514,0.09093056211620218,8.41833535290006,0.8222222222222222,0,0.8886075949367088,11,1.5,4.4582853892318886
55.300000000000516,0.09116674539442607,8.41833535290006,0.8222222222222222,0,0.8886281588447653,10,1.5,4.450869130990945
55.40000000000052,0.09140292867264997,8.41833535290006,0.8222222222222222,0,0.8884684684684685,11,1.5,4.443842701959211
55.50000000000052,0.09187529522909778,8.41833535290006,0.8222222222222222,0,0.8886690647482014,11,1.5,4.436410161665171
55.60000000000052,0.09187529522909778,8.41833535290006,0.8222222222222222,0,0.8888689407540395,11,1.5,4.4276606383915045
55.70000000000052,0.09187529522909778,8.41833535290006,0.8222222222222222,0,0.8887096774193548,11,1.5,4.41678058661713
55.80000000000052,0.09211147850732168,8.41833535290006,0.8222222222222222,0,0.8889087656529517,11,1.5,4.403130373940706
55.900000000000524,0.09234766178554558,8.41833535290006,0.8222222222222222,0,0.8889285714285714,10,1.5,4.386272571403039
56.000000000000526,0.09234766178554558,8.41833535290006,0.8214285714285714,10,0.8885918003565062,10,1.5,4.368768244679244
56.10000000000053,0.09234766178554558,8.41833535290006,0.8214285714285714,0,0.8887900355871886,10,1.5,4.351091987190408
56.20000000000053,0.09234766178554558,8.41833535290006,0.8214285714285714,0,0.8884547069271759,10,1.5,4.333976036946418
56.30000000000053,0.09234766178554558,8.41833535290006,0.8214285714285714,0,0.8886524822695036,10,1.5,4.317534501849252
56.40000000000053,0.09234766178554558,8.41833535290006,0.8214285714285714,0,0.8886725663716815,10,1.5,4.301435267359687
56.50000000000053,0.09234766178554558,8.41833535290006,0.8214285714285714,0,0.8886925795053003,10,1.5,4.286717086883044
56.600000000000534,0.0930562116202173,8.41833535290006,0.8214285714285714,0,0.8885361552028219,10,1.5,4.275461882806646
56.700000000000536,0.0932923948984412,8.41833535290006,0.8214285714285714,0,0.888556338028169,10,1.5,4.2679191196375115
56.80000000000054,0.0932923948984412,8.41833535290006,0.8214285714285714,0,0.8885764499121266,10,1.5,4.261379988142644
56.90000000000054,0.09352857817666509,8.41833535290006,0.8214285714285714,0,0.8887719298245614,11,1.5,4.253964966144441
57.00000000000054,0.09352857817666509,8.41833535290006,0.8214285714285714,0,0.8887915936952715,11,1.5,4.244755118350964
57.10000000000054,0.09376476145488899,8.41833535290006,0.8214285714285714,0,0.8886363636363637,10,1.5,4.233235494784019
57.20000000000054,0.09376476145488899,8.41833535290006,0.8214285714285714,0,0.8883071553228621,10,1.5,4.218698708085851
57.300000000000544,0.09376476145488899,8.41833535290006,0.8214285714285714,0,0.8883275261324042,10,1.5,4.20073449643559
57.400000000000546,0.09376476145488899,8.41833535290006,0.8214285714285714,0,0.8883478260869565,10,1.5,4.179423512046756
57.50000000000055,0.09376476145488899,8.41833535290006,0.8214285714285714,0,0.8885416666666667,10,1.5,4.1551092482647425
57.60000000000055,0.09376476145488899,8.41833535290006,0.8214285714285714,0,0.888734835355286,10,1.5,4.128342926454038
57.70000000000055,0.0942371280113368,8.41833535290006,0.8214285714285714,0,0.8884083044982699,9,1.5,4.099454636790799
57.80000000000055,0.0942371280113368,8.41833535290006,0.8214285714285714,0,0.8882556131260795,9,1.5,4.068779236670838
57.90000000000055,0.0944733112895607,8.41833535290006,0.8214285714285714,0,0.8882758620689655,9,1.5,4.036547924671324
58.000000000000554,0.0947094945677846,8.41833535290006,0.8241379310344827,10,0.8882960413080895,10,1.5,4.001940088181777
58.100000000000556,0.0947094945677846,8.41833535290006,0.8241379310344827,0,0.888487972508591,10,1.5,3.96592404427419
58.20000000000056,0.0947094945677846,8.41833535290006,0.8241379310344827,0,0.8886792452830189,10,1.5,3.929573522616091
58.30000000000056,0.0947094945677846,8.41833535290006,0.8241379310344827,0,0.8886986301369864,10,1.5,3.8942947099727663
58.40000000000056,0.0947094945677846,8.41833535290006,0.8241379310344827,0,0.8887179487179487,10,1.5,3.8620837608654743
58.50000000000056,0.0947094945677846,8.41833535290006,0.8241379310344827,0,0.8887372013651877,10,1.5,3.8342875560814473
58.60000000000056,0.0949456778460085,8.41833535290006,0.8241379310344827,0,0.888756388415673,10,1.5,3.809861986472574
58.700000000000564,0.0949456778460085,8.41833535290006,0.8241379310344827,0,0.8887755102040816,10,1.5,3.786419062808682
58.800000000000566,0.09518186112423241,8.41833535290006,0.8241379310344827,0,0.8884550084889643,10,1.5,3.7685028884651786
58.90000000000057,0.09518186112423241,8.41833535290006,0.8241379310344827,0,0.8884745762711864,10,1.5,3.752156767169689
59.00000000000057,0.09518186112423241,8.41833535290006,0.8241379310344827,0,0.8884940778341793,10,1.5,3.733302886098722
59.10000000000057,0.09518186112423241,8.41833535290006,0.8241379310344827,0,0.8885135135135135,10,1.5,3.713096266223203
59.20000000000057,0.09518186112423241,8.41833535290006,0.8241379310344827,0,0.8887015177065767,10,1.5,3.6934868368553944
59.30000000000057,0.09518186112423241,8.41833535290006,0.8241379310344827,0,0.8887205387205387,10,1.5,3.675439079103358
59.400000000000574,0.09541804440245631,8.41833535290006,0.8241379310344827,0,0.8887394957983193,10,1.5,3.658948665528388
59.500000000000576,0.0956542276806802,8.41833535290006,0.8241379310344827,0,0.8889261744966444,10,1.5,3.6436130007776835
59.60000000000058,0.0956542276806802,8.41833535290006,0.8241379310344827,0,0.8891122278056951,10,1.5,3.6285701185758135
59.70000000000058,0.0956542276806802,8.41833535290006,0.8241379310344827,0,0.8891304347826087,10,1.5,3.6129071462607105
59.80000000000058,0.09612659423712801,8.41833535290006,0.8241379310344827,0,0.8889816360601002,10,1.5,3.596110587914204
59.90000000000058,0.09612659423712801,8.41833535290006,0.8241379310344827,0,0.889,10,1.468700878924258,3.575486502543272
60.00000000000058,0.09612659423712801,8.41833535290006,0.8233333333333334,10,0.8890183028286189,10,1.5,3.5589168350122913
60.100000000000584,0.09612659423712801,8.41833535290006,0.8233333333333334,0,0.8890365448504983,10,1.5,3.541806283073709
60.200000000000585,0.09612659423712801,8.41833535290006,0.8233333333333334,0,0.8890547263681592,10,1.5,3.523974929618272
60.30000000000059,0.09636277751535191,8.41833535290006,0.8233333333333334,0,0.8890728476821192,9,1.5,3.505414794132833
60.40000000000059,0.09636277751535191,8.41833535290006,0.8233333333333334,0,0.8892561983471075,9,1.5,3.484765613228271
60.50000000000059,0.09636277751535191,8.41833535290006,0.8233333333333334,0,0.8894389438943895,9,1.5,3.460732363014998
60.60000000000059,0.09636277751535191,8.41833535290006,0.8233333333333334,0,0.8896210873146623,9,1.5,3.4346777422373194
60.70000000000059,0.09659896079357581,8.41833535290006,0.8233333333333334,0,0.8896381578947369,9,1.5,3.4078613573145877
60.800000000000594,0.09659896079357581,8.41833535290006,0.8233333333333334,0,0.8896551724137931,9,1.5,3.379962484014039
60.900000000000595,0.09659896079357581,8.41833535290006,0.8233333333333334,0,0.8898360655737705,9,1.5,3.3508207510790524
61.0000000000006,0.09707132735002362,8.41833535290006,0.8233333333333334,0,0.8896890343698854,10,1.5,3.320458435126443
61.1000000000006,0.09707132735002362,8.41833535290006,0.8233333333333334,0,0.8897058823529411,10,1.5,3.289099174752456
61.2000000000006,0.09730751062824752,8.41833535290006,0.8233333333333334,0,0.8898858075040783,9,1.5,3.257211230311586
61.3000000000006,0.09730751062824752,8.41833535290006,0.8233333333333334,0,0.8897394136807818,9,1.5,3.2257568311195586
61.4000000000006,0.09730751062824752,8.41833535290006,0.8233333333333334,0,0.8895934959349594,9,1.5,3.1955856522555828
61.500000000000604,0.09730751062824752,8.41833535290006,0.8233333333333334,0,0.8897727272727273,9,1.5,3.1676732755152885
61.600000000000605,0.09730751062824752,8.41833535290006,0.8233333333333334,0,0.8899513776337115,9,1.5,3.1425835928649457
61.70000000000061,0.09730751062824752,8.41833535290006,0.8233333333333334,0,0.8901294498381876,9,1.5,3.1187972487438413
61.80000000000061,0.09730751062824752,8.41833535290006,0.8233333333333334,0,0.8901453957996769,9,1.5,3.096959061169155
61.90000000000061,0.09754369390647143,8.41833535290006,0.8233333333333334,0,0.8901612903225806,9,1.5,3.077034872184362
62.00000000000061,0.09754369390647143,8.41833535290006,0.8290322580645161,10,0.8901771336553945,9,1.5,3.062409997193127
62.10000000000061,0.09754369390647143,8.41833535290006,0.8290322580645161,0,0.8903536977491961,9,1.5,3.0508741123962837
62.200000000000614,0.09754369390647143,8.41833535290006,0.8290322580645161,0,0.8902086677367577,9,1.5,3.0419798951164543
62.300000000000615,0.09754369390647143,8.41833535290006,0.8290322580645161,0,0.8903846153846153,9,1.5,3.0350381793877967
62.40000000000062,0.09754369390647143,8.41833535290006,0.8290322580645161,0,0.89024,9,1.5,3.0293310543819936
62.50000000000062,0.09754369390647143,8.41833535290006,0.8290322580645161,0,0.8902555910543131,9,1.5,3.023565264842612
62.60000000000062,0.09801606046291922,8.41833535290006,0.8290322580645161,0,0.8904306220095694,10,1.5,3.0174971027374506
62.70000000000062,0.09801606046291922,8.41833535290006,0.8290322580645161,0,0.8906050955414013,10,1.5,3.011449803478022
62.80000000000062,0.09801606046291922,8.41833535290006,0.8290322580645161,0,0.8906200317965024,10,1.5,3.0072848250445348
62.900000000000624,0.09801606046291922,8.41833535290006,0.8290322580645161,0,0.8907936507936508,10,1.5,3.00568837026191
63.000000000000625,0.09872461029759093,8.41833535290006,0.8290322580645161,0,0.8904912836767036,9,1.5,3.006309956627372
63.10000000000063,0.09872461029759093,8.41833535290006,0.8290322580645161,0,0.8906645569620253,9,1.5,3.006250832605531
63.20000000000063,0.09872461029759093,8.41833535290006,0.8290322580645161,0,0.8906793048973144,9,1.5,3.0042498998489013
63.30000000000063,0.09872461029759093,8.41833535290006,0.8290322580645161,0,0.8905362776025236,9,1.5,2.999862834324197
63.40000000000063,0.09872461029759093,8.41833535290006,0.8290322580645161,0,0.8905511811023622,9,1.5,2.9928619535121355
63.50000000000063,0.09943316013226264,8.41833535290006,0.8290322580645161,0,0.8905660377358491,9,1.5,2.983172971053328
63.600000000000634,0.09966934341048654,8.41833535290006,0.8290322580645161,0,0.8904238618524333,9,1.5,2.97085601642078
63.700000000000635,0.09966934341048654,8.41833535290006,0.8290322580645161,0,0.8904388714733542,9,1.5,2.9560866572624565
63.80000000000064,0.09990552668871044,8.41833535290006,0.8290322580645161,0,0.8904538341158059,9,1.5,2.938749561876756
63.90000000000064,0.09990552668871044,8.41833535290006,0.8290322580645161,0,0.890625,9,1.5,2.9185242730938334
64.00000000000064,0.10037789324515824,8.41833535290006,0.83125,10,0.8903276131045241,9,1.5,2.8967012705219677
64.10000000000063,0.10037789324515824,8.41833535290006,0.83125,0,0.8901869158878505,9,1.5,2.872038366728084
64.20000000000063,0.10061407652338214,8.41833535290006,0.83125,0,0.890357698289269,10,1.5,2.84475748087124
64.30000000000062,0.10061407652338214,8.41833535290006,0.83125,0,0.8903726708074534,10,1.5,2.813537654167997
64.40000000000062,0.10085025980160604,8.41833535290006,0.83125,0,0.8905426356589148,10,1.5,2.7787265883549614
64.50000000000061,0.10132262635805385,8.41833535290006,0.83125,0,0.8907120743034056,9,1.5,2.7415182625107417
64.6000000000006,0.10132262635805385,8.41833535290006,0.83125,0,0.8905718701700155,9,1.5,2.7020672586145307
64.7000000000006,0.10132262635805385,8.41833535290006,0.83125,0,0.8904320987654321,9,1.5,2.660608866272558
64.8000000000006,0.10155880963627775,8.41833535290006,0.83125,0,0.8906009244992296,9,1.5,2.617433826744333
64.90000000000059,0.10226735947094946,8.41833535290006,0.83125,0,0.8904615384615384,10,1.5,2.572961350410346
65.00000000000058,0.10226735947094946,8.41833535290006,0.83125,0,0.8901689708141322,10,1.5,2.5278300083417014
65.10000000000058,0.10226735947094946,8.41833535290006,0.83125,0,0.8900306748466258,10,1.5,2.48308118249014
65.20000000000057,0.10226735947094946,8.41833535290006,0.83125,0,0.8901990811638592,10,1.4267790361848633,2.4340684363945
65.30000000000057,0.10226735947094946,8.41833535290006,0.83125,0,0.8899082568807339,10,1.35,2.3831963003588124
65.40000000000056,0.10226735947094946,8.41833535290006,0.83125,0,0.8900763358778626,10,1.35,2.3378608880496903
65.50000000000055,0.10273972602739725,8.41833535290006,0.83125,0,0.8902439024390244,9,1.35,2.2981322041671186
65.60000000000055,0.10273972602739725,8.41833535290006,0.83125,0,0.8904109589041096,9,1.2156987865495175,2.259248668222384
65.70000000000054,0.10273972602739725,8.41833535290006,0.83125,0,0.8904255319148936,9,1.2,2.225624280453377
65.80000000000054,0.10297590930562116,8.41833535290006,0.83125,0,0.8905918057663126,10,1.074352069240729,2.174838681910112
65.90000000000053,0.10297590930562116,8.41833535290006,0.83125,0,0.8907575757575757,10,1.05,2.126110235620259
66.00000000000053,0.10321209258384506,8.41833535290006,0.8303030303030303,10,0.8904689863842663,10,1.5,2.1115764842757723
66.10000000000052,0.10344827586206896,8.41833535290006,0.8303030303030303,0,0.8901812688821752,10,1.5,2.0931443772365377
66.20000000000051,0.10392064241851677,8.41833535290006,0.8303030303030303,0,0.889894419306184,10,1.5,2.070863437204988
66.30000000000051,0.10392064241851677,8.41833535290006,0.8303030303030303,0,0.8899096385542169,10,1.5,2.045462422464634
66.4000000000005,0.10392064241851677,8.41833535290006,0.8303030303030303,0,0.8900751879699248,10,1.5,2.020691158559326
66.5000000000005,0.10392064241851677,8.41833535290006,0.8303030303030303,0,0.8900900900900901,10,1.5,1.9989143741743625
66.60000000000049,0.10392064241851677,8.41833535290006,0.8303030303030303,0,0.8902548725637182,10,1.5,1.9788538686203112
66.70000000000049,0.10439300897496458,8.41833535290006,0.8303030303030303,0,0.8902694610778443,10,1.5,1.9647091076322418
66.80000000000048,0.10462919225318848,8.41833535290006,0.8303030303030303,0,0.8904334828101644,10,1.5,1.954981254314949
66.90000000000047,0.10462919225318848,8.41833535290006,0.8303030303030303,0,0.8904477611940298,10,1.5,1.9559991065611242
67.00000000000047,0.10486537553141237,8.41833535290006,0.8303030303030303,0,0.8903129657228018,11,1.454780577148648,1.957350364188617
67.10000000000046,0.10486537553141237,8.41833535290006,0.8303030303030303,0,0.8901785714285714,11,1.35,1.9447617972239817
67.20000000000046,0.10510155880963627,8.41833535290006,0.8303030303030303,0,0.8900445765230312,10,1.35,1.9366994229453218
67.30000000000045,0.10510155880963627,8.41833535290006,0.8303030303030303,0,0.8900593471810089,10,1.35,1.933201236222907
67.40000000000045,0.10510155880963627,8.41833535290006,0.8303030303030303,0,0.8900740740740741,10,1.35,1.9348470393182235
67.50000000000044,0.10510155880963627,8.41833535290006,0.8303030303030303,0,0.8902366863905326,10,1.35,1.941069680940076
67.60000000000043,0.10510155880963627,8.41833535290006,0.8303030303030303,0,0.8902511078286558,10,1.35,1.9516588959708916
67.70000000000043,0.10510155880963627,8.41833535290006,0.8303030303030303,0,0.8904129793510325,10,1.35,1.9665619302705133
67.80000000000042,0.10533774208786018,8.41833535290006,0.8303030303030303,0,0.8902798232695139,10,1.35,1.9851563983864062
67.90000000000042,0.10533774208786018,8.41833535290006,0.8303030303030303,0,0.8902941176470588,10,1.35,2.007501106180137
68.00000000000041,0.10557392536608408,8.41833535290006,0.8323529411764706,10,0.890014684287812,10,1.5,2.055864051922377
68.1000000000004,0.10557392536608408,8.41833535290006,0.8323529411764706,0,0.8900293255131965,10,1.5,2.1040174538080496
68.2000000000004,0.10557392536608408,8.41833535290006,0.8323529411764706,0,0.8898975109809664,10,1.5,2.151417259920856
68.3000000000004,0.10557392536608408,8.41833535290006,0.8323529411764706,0,0.8899122807017544,10,1.5,2.197989699776516
68.40000000000039,0.10604629192253189,8.41833535290006,0.8323529411764706,0,0.8900729927007299,10,1.5,2.243926490122501
68.50000000000038,0.10604629192253189,8.41833535290006,0.8323529411764706,0,0.8900874635568513,10,1.5,2.290442340161645
68.60000000000038,0.10651865847897969,8.41833535290006,0.8323529411764706,0,0.8899563318777293,9,1.5,2.339157884422275
68.70000000000037,0.10651865847897969,8.41833535290006,0.8323529411764706,0,0.8899709302325581,9,1.5,2.3892006695738512
68.80000000000037,0.1069910250354275,8.41833535290006,0.8323529411764706,0,0.8901306240928882,10,1.5,2.439529774373307
68.90000000000036,0.10722720831365139,8.41833535290006,0.8323529411764706,0,0.8902898550724637,10,1.5,2.489516555435639
69.00000000000036,0.10746339159187529,8.41833535290006,0.8323529411764706,0,0.8900144717800289,9,1.5,2.538682156400658
69.10000000000035,0.10746339159187529,8.41833535290006,0.8323529411764706,0,0.8901734104046243,9,1.5,2.586030681784169
69.20000000000034,0.1079357581483231,8.41833535290006,0.8323529411764706,0,0.8901875901875902,10,1.3995811259000424,2.6245577923930523
69.30000000000034,0.1079357581483231,8.41833535290006,0.8323529411764706,0,0.8899135446685879,10,1.35,2.659712651953445
69.40000000000033,0.1079357581483231,8.41833535290006,0.8323529411764706,0,0.8897841726618705,10,1.35,2.6962905565579245
69.50000000000033,0.108171941426547,8.41833535290006,0.8323529411764706,0,0.8897988505747126,9,1.35,2.735012198034304
69.60000000000032,0.108171941426547,8.41833535290006,0.8323529411764706,0,0.8899569583931134,9,1.35,2.7763763273320827
69.70000000000032,0.108171941426547,8.41833535290006,0.8323529411764706,0,0.8901146131805158,9,1.35,2.820809352340267
69.80000000000031,0.108171941426547,8.41833535290006,0.8323529411764706,0,0.8901287553648068,9,1.35,2.8698536891112245
69.9000000000003,0.108171941426547,8.41833535290006,0.8323529411764706,0,0.8901428571428571,9,1.35,2.923705781046215
70.0000000000003,0.1086443079829948,8.41833535290006,0.8342857142857143,10,0.8901569186875892,10,1.5,2.975467782148709
70.10000000000029,0.1086443079829948,8.41833535290006,0.8342857142857143,0,0.89002849002849,10,1.5,3.0255160504335827
70.20000000000029,0.10888049126121871,8.41833535290006,0.8342857142857143,0,0.8901849217638691,10,1.5,3.0723974055414405
70.30000000000028,0.10911667453944261,8.41833535290006,0.8342857142857143,0,0.8899147727272727,9,1.5,3.117659223589791
70.40000000000028,0.10935285781766652,8.41833535290006,0.8342857142857143,0,0.8899290780141844,10,1.5,3.1624975041303514
70.50000000000027,0.10935285781766652,8.41833535290006,0.8342857142857143,0,0.8896600566572238,10,1.5,3.2057240405552565
70.60000000000026,0.1095890410958904,8.41833535290006,0.8342857142857143,0,0.8898161244695898,10,1.5,3.245214183763101
70.70000000000026,0.11029759093056211,8.41833535290006,0.8342857142857143,0,0.8899717514124293,11,1.5,3.279211587122313
70.80000000000025,0.11076995748700992,8.41833535290006,0.8342857142857143,0,0.8898448519040902,12,1.5,3.3066808831994408
70.90000000000025,0.11124232404345773,8.41833535290006,0.8342857142857143,0,0.8898591549295775,12,1.5,3.327441003666837
71.00000000000024,0.11147850732168163,8.41833535290006,0.8342857142857143,0,0.890014064697609,12,1.5,3.34186428570505
71.10000000000024,0.11147850732168163,8.41833535290006,0.8342857142857143,0,0.8901685393258427,12,1.5,3.349622411965468
71.20000000000023,0.11171469059990553,8.41833535290006,0.8342857142857143,0,0.8899018232819075,12,1.5,3.350694524473409
71.30000000000022,0.11171469059990553,8.41833535290006,0.8342857142857143,0,0.8899159663865546,12,1.5,3.3457061961880004
71.40000000000022,0.11242324043457723,8.41833535290006,0.8342857142857143,0,0.8896503496503496,11,1.5,3.3387094161791735
71.50000000000021,0.11265942371280113,8.41833535290006,0.8342857142857143,0,0.8893854748603351,11,1.5,3.3483038897271014
71.60000000000021,0.11289560699102504,8.41833535290006,0.8342857142857143,0,0.8894002789400279,11,1.5,3.359513984489986
71.7000000000002,0.11336797354747284,8.41833535290006,0.8342857142857143,0,0.8895543175487465,12,1.5,3.3687129832995075
71.8000000000002,0.11360415682569674,8.41833535290006,0.8342857142857143,0,0.8897079276773296,11,1.5,3.3758704871946343
71.90000000000019,0.11431270666036844,8.41833535290006,0.8342857142857143,0,0.8895833333333333,12,1.5,3.382440054999007
72.00000000000018,0.11431270666036844,8.41833535290006,0.8333333333333334,10,0.8897364771151179,12,1.5,3.392564217750764
72.10000000000018,0.11431270666036844,8.41833535290006,0.8333333333333334,0,0.8897506925207757,12,1.5,3.4048100248015842
72.20000000000017,0.11431270666036844,8.41833535290006,0.8333333333333334,0,0.8897648686030428,12,1.5,3.4170106441985046
72.30000000000017,0.11478507321681625,8.41833535290006,0.8333333333333334,0,0.8897790055248619,11,1.5,3.4265077768503622
72.40000000000016,0.11478507321681625,8.41833535290006,0.8333333333333334,0,0.8897931034482759,11,1.5,3.4324895431187654
